Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s
1491000.0;0.135149148728821;0.569843639481712;0.6602258448891418;0.7106327308148999;0.7108300119586162;0.41921242729366304;0.5768794115811091;0.6582596341204534;0.7016586142750373;0.6172096147035788;0.7066635210137835;0.6745750389452863;0.6952721630119068;0.44820806272193614;0.712623886652519;0.6755743469933924;0.5237250243899965;0.6965815192823337;0.6276659502489141;0.7171575320625463;0.597061782021276;0.4323810650213715;0.6757622772556051;0.5710717313939095;0.536444932315649;0.6463899027130755;0.6675959813333241;0.6876021496378344;0.7131640209649346;0.7072412885482537;0.609467039289274;0.6617366578800737;0.5711569812752595;0.6915596273460682;0.708643252812095;0.7204148371060695
1510000.0;0.4316529215652596;0.5314558006823995;0.5636038862979997;0.5906447059873239;0.5992671050444766;0.6751017095269116;0.5517631879442702;0.5515496756113458;0.5942982148920912;0.541914407595645;0.593396475716772;0.7587881546060385;0.5765769403273141;0.5103076547786264;0.621287347428354;0.555177556013007;0.4644187437198475;0.5750148624614563;0.5601398683711629;0.5543593137934497;0.4420162650714756;0.5607765249002734;0.5201621113294812;0.4798779299958983;0.5166438274451659;0.5377942494162473;0.6206013450756357;0.5686214883214162;0.6997843260986902;0.7161148990909463;0.6979352483378674;0.718369427398946;0.7080260936071396;0.5489964454070206;0.7644095538985064;0.5556858123666926
1516500.0;0.29227012627695026;0.4210749870654462;0.34563980708019015;0.4393636461556336;0.4556552626649897;0.30862799352293546;0.4012512783382006;0.4017601727882695;0.47051972996661195;0.4007928137660738;0.3974723101466453;0.2822829903716253;0.4647470541477079;0.41549033183928774;0.46156256370247706;0.44198134801733935;0.422491648470843;0.40311114052195485;0.4500777015979782;0.35516541743966656;0.3004577356120318;0.38602214986394456;0.45108598563390256;0.353157245712304;0.41673026188426465;0.4468735557312219;0.4672991445723089;0.3674507981452103;0.40937203430519464;0.43586084001915737;0.34902457733996184;0.3920646970784364;0.3477822026186467;0.4039345072295951;0.4627325060498405;0.4301380732591007
1518862.0;0.44791549724270396;0.5911064131102306;0.5499071705705569;0.5833096932198844;0.6325951091912525;0.3931329072312737;0.5276378503112491;0.5397391749675804;0.5919749343436943;0.552954875342857;0.5894916757012927;0.6771344504804839;0.6052899915060364;0.5910692441185315;0.6281918026322236;0.5507804521963464;0.5356627038178223;0.616618564368463;0.5739545818217522;0.5865227418487464;0.39269503872539346;0.5782345410275536;0.5722142441063769;0.44272601728118455;0.45720858015745325;0.5484955370360978;0.6508730568233145;0.5663358100909943;0.664231456392435;0.6679673044724803;0.5814498587931551;0.6273915621939514;0.5750251903177662;0.5270945649467581;0.6795284787077087;0.5965725801701518
1532000.0;0.2677974099977245;0.4673603508190658;0.5328464982490488;0.5192867457485392;0.5643778900549075;0.47409491164977047;0.47939825230159394;0.48775250489878097;0.5689376854149841;0.4882052327781855;0.534181169137899;0.40222709878776475;0.5807128989038115;0.5485456575384922;0.49096257583327885;0.49974757782070967;0.5888277410928782;0.4640166739203334;0.5096283492848157;0.4838912423711974;0.5089757144812995;0.47873154793061234;0.601783300618974;0.5160086089509613;0.37770064611476495;0.4967113652358781;0.575733178398411;0.6579598042254946;0.6316024493453163;0.6295230781210746;0.6015304138969604;0.5323643074430997;0.5721009071076455;0.5001858386900783;0.5664623354083614;0.5275181720515767
1539000.0;0.43492339206803154;0.7742839635601587;0.6893505107034537;0.8083999637035568;0.7231088459666422;0.6045200836125466;0.7632439757063011;0.7010360019952842;0.7976741365687654;0.7568234425749257;0.8019294988588136;0.7909685826268578;0.7038634928640644;0.626537262497115;0.730914330509288;0.797916125671004;0.5853392285401203;0.7078586274687255;0.7089533096071515;0.6462710480941942;0.5707383217786037;0.634426275101752;0.7439276004946744;0.6177287455436592;0.6500837776772449;0.7114719076021159;0.7856597136067845;0.7015861229282252;0.7825565292759168;0.6310737858739752;0.6689134441540968;0.6976929962954643;0.6697418500098284;0.7720947629481492;0.6690339078479488;0.7224477057974417
1542810.0;0.514783982766001;0.6068719419516377;0.6458029254390487;0.6623176045125931;0.6341996651204784;0.6002814167574959;0.5885098338778995;0.6388664524114741;0.6710736772757591;0.6420746706906184;0.6674864033972715;0.758790878398536;0.6688990818330047;0.6166768326719543;0.6835366169380566;0.6429145936223923;0.6148329384325111;0.6441547643724437;0.6530442962791692;0.6390554320702435;0.43374154643075047;0.5990263080695908;0.6413484495610617;0.527768876934626;0.5330498166549051;0.6118132474218992;0.6882781314223738;0.6510475728775813;0.770094653174531;0.7868096332423656;0.5651234411898504;0.7083305333147013;0.7386207031548825;0.6145755993405737;0.7174632160027755;0.6372225895760564
1543000.0;0.43401980434916143;0.6312297959288273;0.6858352580416589;0.7272744562472298;0.7237125944099473;0.6427130125757136;0.6664221802543142;0.6837083362914964;0.7293146455764145;0.7278181474117307;0.7266832300276749;0.6530737282802541;0.7126600840889128;0.6070008379508827;0.7447463983413838;0.7006649047311135;0.6621995479368248;0.7178792007105468;0.6840153624364977;0.5544844363878283;0.5039626941663747;0.5781154795023669;0.7104547254832994;0.5840677855163079;0.608878315531187;0.6746048494172312;0.7383206381838748;0.7132801383015002;0.8153523954039475;0.7596143780507536;0.7451109119241961;0.7078402639677841;0.7441227647862221;0.667685606885406;0.8059358297353252;0.711119942730726
1543500.0;0.3747617707717057;0.636146862835125;0.6781478795720868;0.7370791492688502;0.7222443661143867;0.6400713411588883;0.6721060817379234;0.672748740214318;0.7391939276535303;0.7392485507438484;0.7351276389382281;0.6518582876629575;0.7090913734595541;0.6143350134944716;0.7405995328114341;0.7039269198944242;0.618244141842216;0.7256557217380075;0.720238366875146;0.6826623524958555;0.5848412800078455;0.594734596450764;0.6006921778492786;0.5745787164882434;0.581172405560278;0.6624276047774018;0.7618945900555718;0.7102269627503508;0.8364687190373946;0.7595488772706214;0.7498222823440465;0.7331370817457982;0.7290676244129197;0.7584462597218846;0.8128947205169127;0.6798164269861806
1544500.0;0.21877526234884093;0.5177591705012998;0.5810492439362651;0.6279421251963639;0.6069189825529887;0.598654556221304;0.5781663571487733;0.5834541853667279;0.6401771867628914;0.623827572824198;0.6300331242242262;0.59670518379849;0.6243674460235838;0.43729129703769765;0.6381357495486633;0.5276125397212201;0.5695918458326863;0.6020059579524971;0.6388307167496264;0.611195980053598;0.4765700422396334;0.43094261082555174;0.6369761795037217;0.4892399102434033;0.5069274999647717;0.6110934631342274;0.6271466178010581;0.6120072555298981;0.7363144567576996;0.7279877829565492;0.6658184925366661;0.5894617380118741;0.6264735754060706;0.625491499171783;0.7142373462708191;0.6165669701292948
1545600.0;0.055782562493372434;0.5048937684451075;0.5363872080876706;0.6064480677170427;0.493970452943046;0.5481293360253546;0.5390778150346902;0.5403463296436951;0.5995741298917423;0.4882034863488782;0.583496895709483;0.6619781009543396;0.6074857395596333;0.4163178060972548;0.6142233460372466;0.5480009249982455;0.5391606591105679;0.5478359360619593;0.5922117884357959;0.5777707610913305;0.41746796020611165;0.39156579929833846;0.5838720667099342;0.43531121044263354;0.44224403347429964;0.5684564847790854;0.6139469829654869;0.5687773576257231;0.4911015506693963;0.5639339989623893;0.5486591995353447;0.5925441326022618;0.6260030692194856;0.5930044361044332;0.6955674654373033;0.5608934738342883
1547700.0;0.512162823228636;0.7028085515571934;0.6480820072939559;0.7498902899804958;0.6703343654990082;0.42466429343972234;0.6722832241143128;0.6694922147269156;0.7600265463630227;0.6285980226495227;0.7445773206333357;0.6798306362451421;0.649726875371474;0.7220258842758909;0.6843825025644346;0.7513510118951311;0.6259188776046186;0.7350554342692726;0.7036395602959511;0.6293095841118976;0.43672245203113924;0.7026753193471764;0.6897738942412499;0.5411961154847265;0.5197080654709063;0.6322802074561183;0.738192116074983;0.660517832075157;0.7193866345371285;0.7241286657793577;0.5234005110394357;0.5949234310223528;0.5017827222074125;0.6400898571399145;0.5855226547435264;0.6815129520566587
1548500.0;0.21319373093612803;0.5229480003493963;0.5890829236765018;0.6470481516858164;0.6571407511585368;0.5944897083423678;0.583890544947413;0.5807916760170605;0.6386724475949827;0.6138289888950736;0.6345989451494981;0.6829820905806361;0.6493376149755583;0.46102218474031764;0.6499275714417512;0.5963281950289692;0.5693512624134014;0.6314140341914238;0.6198300325910651;0.5956906310514885;0.47555610889946587;0.421317241805962;0.6125401615915678;0.5206004353030014;0.5081215221643972;0.586639042166692;0.6537482199257265;0.6274043229845516;0.7084046884804917;0.6092168788376849;0.660438633081701;0.6197268435903416;0.6463755092344363;0.6085388764869646;0.6299062498170518;0.6021665399342567
1549500.0;0.24579733526568537;0.397935800031473;0.4210980874885122;0.4200012212122963;0.48853037444865843;0.3682485908597307;0.39452967276357787;0.39514963088559085;0.4453690511577332;0.3891490285781122;0.4344545597024274;0.3671415043380757;0.5014108601236518;0.3992251065487933;0.46326723589150753;0.39910303228365496;0.4157714029690751;0.4434849553963477;0.36796689455621945;0.6091796299458105;0.4100081163654663;0.4041191070612833;0.4765589928067673;0.3810026592516661;0.3174883893712255;0.4459067841934087;0.470178521764377;0.4817377456512433;0.3306774895798691;0.4562111600166664;0.47637899773076353;0.42180719249271326;0.5401391656268586;0.5006546588002816;0.5327257871598583;0.45313500011421326
1550000.0;0.3281188933801168;0.4464912304331803;0.49586842086688243;0.5470521069019874;0.5712557514532343;0.5043716121842348;0.48042464515248584;0.4626222336130257;0.5304827556006133;0.4477093825897114;0.5126844749466317;0.5541087048753092;0.5701468758022961;0.4571539476898814;0.5645386127637445;0.16756661988378285;0.4800538021747077;0.5380798689535419;0.5289554227756728;0.508988551911973;0.5021598215884393;0.4757087625854062;0.5468033837001891;0.46989207888557394;0.4499359237455811;0.5098167813114796;0.4914929927836189;0.5540807658467561;0.5845329572637697;0.5198440166799951;0.6336666024362658;0.5060076589684159;0.6525552582881884;0.4896287337380667;0.587630333786448;0.5384033375378527
1552000.0;0.2871243807795205;0.6025625109435675;0.6206060930328094;0.648219414584088;0.7025061725792451;0.5899625600363914;0.6196797231027538;0.5969252202455838;0.6758170978037732;0.686353071263097;0.667170487144934;0.7041422751065699;0.7003385079048341;0.5786813025372832;0.6091762392235084;0.6118597975422444;0.6261359490238899;0.709078189188985;0.5565269416169933;0.6067283770519523;0.5824420171741739;0.5583367739717411;0.5895891991688409;0.5204601803737969;0.5698464292804906;0.655829170848454;0.7166887421589457;0.6960640034576137;0.7085859191014481;0.7105360077046933;0.7092775885092295;0.6464109486456211;0.6470438996394758;0.6704708985513663;0.7160040124797515;0.6915170744065589
1552500.0;0.46792885313437727;0.6946487261324334;0.6601585491317373;0.685045154684767;0.6917289307819392;0.6167734288665918;0.6303103529635699;0.6447071526834093;0.7161139445490965;0.7034278398821698;0.7095486646804557;0.7322964541571546;0.7047825376061305;0.663242359694228;0.7316817746684761;0.6420135115575984;0.6359555443821898;0.715662539031251;0.7019773797757816;0.644606156697518;0.5351988341454066;0.6751286507480204;0.6928801017065167;0.5905129276820196;0.6387171136620091;0.6113894490790033;0.7536457537067939;0.7192328308366474;0.7453100514547374;0.7000311908073438;0.6986055288389068;0.6721275113274683;0.6886134712219274;0.6788375210895857;0.6519163337339398;0.6962850530575927
1557500.0;0.3221065478309697;0.6286326319159978;0.6534369137096199;0.7063489278943382;0.7119442224974771;0.595595869779644;0.6261876395109821;0.6285348536449387;0.7222255097222087;0.6175476665338133;0.723194827287696;0.5953002133154719;0.6612718193520064;0.5410909725901312;0.7194786844415942;0.7101622810705812;0.41947436182110376;0.6747183020061904;0.704563901609537;0.5875548514422069;0.5390779986751466;0.6354409394901348;0.6602047029224938;0.5531645831392047;0.5849418768034229;0.6170863051133255;0.7659183404303909;0.6832758372021648;0.7260415748781304;0.6544058085577211;0.6107651774247469;0.6513752401044152;0.6147320238581403;0.7557819892427694;0.6805620184179605;0.6217433293192448
1567500.0;0.24598364042230658;0.5501076186428729;0.4317243061923829;0.5160501423870749;0.5210143901394111;0.3396133471866941;0.43344696983514164;0.43970423788530344;0.5414303832316028;0.37596414016014734;0.5317561750523984;0.565224985625506;0.4944871210112657;0.5237267140294459;0.5268118330014595;0.5143327699174121;0.4937808008151391;0.49954173196851914;0.5620896861537776;0.42925948692167726;0.42852091062687525;0.5175620432122285;0.5356750371903685;0.34698722407466887;0.21573350616799347;0.485312104907172;0.5686372878951229;0.5195599157636367;0.5960592392897328;0.5975664722765686;0.40923921594064083;0.41339428297615033;0.40249451811156023;0.4004475438208315;0.49860405727026436;0.5162301072296431
1568000.0;0.31508873965797213;0.6684602314125356;0.6391930525968639;0.7270002829958986;0.7117664269571367;0.45621024418717027;0.6481418695347269;0.6358070500421069;0.7247390586178561;0.6010727443507861;0.7256962960324096;0.6881029203865777;0.6831434215693406;0.6597731979752575;0.6973702568194302;0.7202775228645428;0.5939074452156494;0.6760098536749082;0.7253432949746714;0.653645440701542;0.5190198812372667;0.6616997576029346;0.7034800091189117;0.5301906922924491;0.5817223650320895;0.6561841758140794;0.7479729936422346;0.6983890579499207;0.7594865484892032;0.7412617103565255;0.5910849389378225;0.6261740382788759;0.6533832274777485;0.708113251374952;0.673935078871003;0.6926798985443716
1580000.0;-0.7352545492344535;0.5512820031951787;0.5331154720098252;0.5026036692586586;0.5076538623492071;0.25122568566787473;0.29980224807742784;0.4285670212202469;0.44922901509996127;0.38454679566143146;0.5621564889822488;0.29654882433356955;0.5626171645872768;0.6311679151723175;0.4595866985008412;0.23830033363377678;0.4963429223064698;0.4931199744969428;0.4224744644136994;0.15039504405266757;0.5000878133203321;0.580136294482886;0.5373145924043121;0.380119061579438;0.5230946388034065;0.4031903700483347;0.6406430587801565;0.5771477195432773;0.48261082601154714;0.39035975167981196;0.3957975938841083;0.538621329347302;0.37085649434586043;0.49111268803569075;0.43624056758526086;0.43343680222227976
1583500.0;-0.9175440622914333;0.5528051933102801;0.461637021119631;0.3793340492884738;0.4818021689537699;0.19818076450053268;0.27037045062943954;0.37627186459447937;0.5339783383020074;0.19368381231055065;0.5378090268406818;0.3692565400991612;0.5494082387783583;0.5425973633274243;0.46350169558111787;0.23620791480052894;0.4342981807163927;0.39911955893201756;0.5752549207739581;0.37328399985838345;0.47481131935074006;0.47677646247470373;0.48525923732687504;0.36332953469524276;0.4800916882418257;0.47616257285715835;0.6256874886229613;0.5457840336240811;0.4749531671614693;0.39275935276025575;0.2932541553216337;0.48195909078864096;0.31258200629053734;0.5461909951077593;0.34603029460865975;0.4368462937218214
1586610.0;-0.20358157464593774;0.48862460987686707;0.3584691429233482;0.5559657280478157;0.4786819347423258;0.0974337420462088;0.34305129064291484;0.3488936109044367;0.5098247760987559;0.3156591680449081;0.4459444341495604;0.5924931217103252;0.5086895680065477;0.6337313560474787;0.45294792948510465;0.2959663331236564;0.5346536953712914;0.578040291045609;0.4476574691186943;0.30031532582017983;0.36423162121059893;0.6246825884568222;0.4617953166282447;0.2989221777285608;0.39976119601541216;0.447906255629411;0.5679682893523919;0.4266899291083507;0.4697566470083653;0.45052664711103063;0.3517371978464161;0.3981574882923422;0.41330367592223183;0.5030951473690615;0.4304454073409856;0.5252606810908189
1591400.0;-0.025248184242263383;0.5814260813194434;0.4950451901316447;0.5444439859118089;0.5717305053193142;0.5228817884141369;0.4965870808365924;0.4987161296727184;0.5684442336688277;0.5191395958426679;0.5669329285694837;0.44749457111775903;0.589258760444545;0.5798094296859874;0.5351629677994324;0.4703235456673145;0.48312241304048775;0.5876524956561409;0.5727419128950009;0.48224015935642894;0.44773751618268476;0.5419678416045122;0.45277855243589116;0.40714122970223254;0.48354897001060626;0.5374185050458059;0.6214635871090146;0.5824148202790009;0.44997860591789995;0.47303480918251095;0.5065848013925762;0.4923553710568773;0.5082401135789815;0.6272128071284839;0.4687298502942999;0.4741753858389962
